type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,direct,5,euclidean,120,none,4,0.668859649122807,0.6804511278195489,0.5,0.5714285714285714
scatter,direct,3,grid,60,row,3,0.6684210526315789,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,direct,5,euclidean,150,none,3,0.668233082706767,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,diagonal,5,euclidean,60,none,5,0.668170426065163,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,diagonal,7,grid,30,none,3,0.6681077694235589,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,5,euclidean,150,row,4,0.6680451127819549,0.6804511278195489,0.5,0.5714285714285714
scatter,diagonal,7,grid,60,row,3,0.6679197994987469,0.8233082706766918,0.6,0.8571428571428571
spatstat,diagonal,5,euclidean,150,none,5,0.6678571428571429,0.5488721804511278,0.3076923076923077,0.5714285714285714
scatter,direct,5,euclidean,120,none,5,0.6676065162907268,0.6804511278195489,0.5,0.5714285714285714
moran,diagonal,1,euclidean,60,none,2,0.6676065162907268,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,3,grid,60,row,5,0.6675438596491228,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,5,grid,120,row,5,0.6674812030075188,0.5300751879699248,0.3,0.42857142857142855
spatstat,direct,1,grid,60,row,6,0.6674185463659148,0.5827067669172933,0.375,0.42857142857142855
moran,direct,3,grid,60,row,3,0.6671679197994986,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,5,euclidean,30,row,5,0.6671052631578946,0.7706766917293233,0.5,0.8571428571428571
moran,direct,3,grid,90,none,3,0.6669799498746867,0.8157894736842105,0.5,1.0
moran,direct,3,grid,60,none,5,0.6669172932330827,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,5,grid,120,none,4,0.6668546365914787,0.6541353383458647,0.4444444444444444,0.5714285714285714
moran,direct,3,euclidean,90,none,4,0.6667919799498747,0.7894736842105263,0.4666666666666667,1.0
spatstat,diagonal,5,euclidean,150,none,6,0.6667293233082707,0.47744360902255645,0.25,0.42857142857142855
scatter,direct,5,grid,60,none,5,0.6666666666666667,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,diagonal,5,euclidean,60,row,5,0.6666040100250628,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,5,grid,90,row,3,0.6665413533834587,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,direct,5,grid,90,row,4,0.6665413533834587,0.6541353383458647,0.4444444444444444,0.5714285714285714
scatter,diagonal,3,euclidean,30,none,2,0.6662907268170426,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,5,euclidean,90,none,3,0.6661027568922305,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,diagonal,5,grid,120,none,4,0.6658521303258146,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,5,euclidean,30,none,2,0.6656641604010025,0.6917293233082707,0.4,0.8571428571428571
moran,direct,3,grid,120,row,3,0.6656015037593985,0.8157894736842105,0.5,1.0
scatter,direct,3,grid,60,none,2,0.6653508771929825,0.9210526315789473,0.7,1.0
moran,direct,1,grid,60,row,2,0.6652882205513784,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,5,grid,90,none,4,0.6651629072681704,0.6541353383458647,0.4444444444444444,0.5714285714285714
moran,direct,3,euclidean,90,none,3,0.6650375939849623,0.8157894736842105,0.5,1.0
scatter,direct,5,euclidean,60,row,4,0.6649749373433584,0.6804511278195489,0.5,0.5714285714285714
scatter,diagonal,7,grid,30,row,3,0.6649749373433583,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,5,euclidean,150,row,5,0.6647243107769423,0.5225563909774436,0.2857142857142857,0.5714285714285714
scatter,direct,3,grid,150,none,2,0.6645989974937343,0.9473684210526316,0.7777777777777778,1.0
moran,direct,1,euclidean,30,none,2,0.6644736842105263,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,5,grid,150,none,3,0.6644110275689223,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,1,euclidean,150,row,3,0.6643483709273184,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,1,euclidean,90,none,3,0.6643483709273184,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,7,euclidean,30,row,5,0.6642230576441103,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,direct,7,euclidean,30,none,5,0.6642230576441103,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,5,grid,90,none,3,0.6639097744360902,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,5,euclidean,60,none,4,0.6637844611528821,0.6804511278195489,0.5,0.5714285714285714
spatstat,direct,1,grid,60,row,5,0.6637218045112782,0.5827067669172933,0.375,0.42857142857142855
scatter,direct,7,grid,30,none,2,0.6637218045112782,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,5,grid,60,row,4,0.6635338345864662,0.6541353383458647,0.4444444444444444,0.5714285714285714
spatstat,diagonal,5,grid,120,row,4,0.6635338345864661,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,5,grid,30,row,5,0.6634711779448622,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,direct,7,euclidean,30,row,6,0.6634711779448622,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,3,grid,60,row,6,0.6633458646616541,0.8157894736842105,0.5,1.0
scatter,diagonal,7,euclidean,90,row,2,0.6632832080200501,0.8947368421052632,0.6363636363636364,1.0
moran,direct,3,euclidean,60,none,3,0.6632205513784462,0.8421052631578947,0.5384615384615384,1.0
moran,direct,3,euclidean,120,none,6,0.6630325814536342,0.7894736842105263,0.4666666666666667,1.0
scatter,diagonal,5,grid,60,row,2,0.6625313283208019,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,1,euclidean,150,none,3,0.6624686716791981,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,grid,120,none,5,0.6622180451127819,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,direct,5,grid,120,none,3,0.6621553884711779,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,diagonal,5,grid,120,none,2,0.6619674185463659,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,7,euclidean,30,row,4,0.6619047619047619,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,7,euclidean,30,row,3,0.6617167919799498,0.6278195488721805,0.4,0.5714285714285714
scatter,direct,7,euclidean,30,none,4,0.6616541353383458,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,5,grid,120,row,3,0.6615288220551379,0.6804511278195489,0.5,0.5714285714285714
moran,direct,3,grid,60,row,4,0.6615288220551379,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,7,grid,30,row,2,0.6614661654135339,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,5,euclidean,90,row,3,0.6613408521303259,0.6804511278195489,0.5,0.5714285714285714
spatstat,diagonal,5,grid,30,none,5,0.6612781954887219,0.5488721804511278,0.3076923076923077,0.5714285714285714
scatter,direct,7,euclidean,30,none,6,0.6612155388471178,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,1,euclidean,150,none,6,0.6609649122807018,0.4511278195488722,0.23076923076923078,0.42857142857142855
scatter,diagonal,5,euclidean,30,row,2,0.6607142857142858,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,5,grid,30,none,3,0.6605263157894737,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,120,none,2,0.6604636591478698,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,3,grid,90,none,6,0.6603383458646616,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,5,euclidean,30,none,5,0.6602756892230577,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,direct,3,grid,150,row,3,0.6600877192982456,0.8157894736842105,0.5,1.0
scatter,diagonal,7,grid,60,none,3,0.6600877192982455,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,5,euclidean,30,none,6,0.6599624060150375,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,grid,120,none,5,0.6598997493734335,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,7,euclidean,60,row,2,0.6597744360902256,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,7,grid,120,row,2,0.6597117794486216,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,1,grid,120,none,6,0.6595864661654136,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,5,euclidean,90,none,5,0.6594611528822055,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,diagonal,5,euclidean,90,none,2,0.6594611528822055,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,1,grid,120,row,6,0.6593358395989976,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,diagonal,5,grid,120,row,2,0.6593358395989976,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,5,euclidean,90,row,4,0.6591478696741855,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,1,euclidean,120,none,2,0.6590225563909774,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,5,euclidean,90,row,5,0.6589598997493734,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,direct,5,grid,30,row,4,0.6589598997493733,0.6541353383458647,0.4444444444444444,0.5714285714285714
moran,direct,3,grid,120,row,4,0.6588972431077694,0.7631578947368421,0.4375,1.0
moran,diagonal,3,grid,60,none,6,0.6588972431077693,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,7,grid,30,none,2,0.6588345864661654,0.6917293233082707,0.4,0.8571428571428571
moran,direct,3,euclidean,150,none,6,0.6588345864661653,0.7894736842105263,0.4666666666666667,1.0
moran,direct,3,euclidean,120,row,6,0.6587719298245615,0.7894736842105263,0.4666666666666667,1.0
moran,direct,3,euclidean,90,row,4,0.6587719298245615,0.7894736842105263,0.4666666666666667,1.0
scatter,diagonal,5,grid,90,row,2,0.6587092731829574,0.6541353383458647,0.4444444444444444,0.5714285714285714
moran,direct,3,grid,90,none,4,0.6585213032581454,0.8157894736842105,0.5,1.0
scatter,direct,5,euclidean,60,none,3,0.6585213032581453,0.8233082706766918,0.6,0.8571428571428571
moran,direct,3,euclidean,60,none,4,0.6584586466165414,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,7,euclidean,30,none,3,0.6583959899749374,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,5,euclidean,150,none,4,0.6582706766917295,0.5300751879699248,0.3,0.42857142857142855
scatter,diagonal,7,grid,90,none,2,0.6582706766917293,0.868421052631579,0.5833333333333334,1.0
moran,direct,3,euclidean,90,none,5,0.6582080200501254,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,1,grid,120,none,6,0.6580827067669173,0.5225563909774436,0.2857142857142857,0.5714285714285714
scatter,direct,5,euclidean,30,row,3,0.6580200501253133,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,5,euclidean,120,none,5,0.6578947368421053,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,diagonal,5,euclidean,90,row,2,0.6578320802005013,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,7,euclidean,30,row,3,0.6578320802005012,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,direct,3,grid,120,none,6,0.6576441102756893,0.8421052631578947,0.5384615384615384,1.0
moran,direct,3,grid,90,none,5,0.6575814536340853,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,5,grid,60,none,2,0.6575187969924812,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,3,grid,90,row,4,0.6575187969924812,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,3,grid,150,row,2,0.6572055137844612,0.8947368421052632,0.6363636363636364,1.0
spatstat,diagonal,5,grid,60,row,4,0.6572055137844611,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,5,grid,150,none,2,0.6571428571428571,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,diagonal,3,euclidean,30,row,2,0.6571428571428571,0.868421052631579,0.5833333333333334,1.0
spatstat,diagonal,5,euclidean,120,row,5,0.6570802005012532,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,diagonal,1,euclidean,120,row,2,0.6569548872180451,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,5,grid,30,none,6,0.6568295739348371,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,direct,5,grid,30,row,5,0.6568295739348371,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,5,euclidean,120,none,3,0.6567042606516291,0.6804511278195489,0.5,0.5714285714285714
scatter,direct,7,euclidean,30,none,2,0.656704260651629,0.7706766917293233,0.5,0.8571428571428571
moran,direct,5,euclidean,30,row,5,0.656704260651629,0.6278195488721805,0.4,0.5714285714285714
spatstat,direct,1,grid,120,none,4,0.656516290726817,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,5,grid,30,none,5,0.656328320802005,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,7,euclidean,90,none,2,0.656203007518797,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,diagonal,7,grid,30,row,2,0.656077694235589,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,5,euclidean,30,row,6,0.656077694235589,0.6278195488721805,0.4,0.5714285714285714
moran,direct,3,euclidean,150,none,4,0.656077694235589,0.7894736842105263,0.4666666666666667,1.0
moran,direct,3,grid,120,none,3,0.656077694235589,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,7,grid,90,row,2,0.6559523809523811,0.868421052631579,0.5833333333333334,1.0
spatstat,diagonal,5,euclidean,60,none,4,0.655952380952381,0.7631578947368421,0.4375,1.0
scatter,direct,5,euclidean,60,row,3,0.655952380952381,0.8233082706766918,0.6,0.8571428571428571
moran,direct,3,euclidean,60,none,5,0.655701754385965,0.8157894736842105,0.5,1.0
moran,direct,3,grid,60,none,3,0.6557017543859649,0.8421052631578947,0.5384615384615384,1.0
moran,direct,3,euclidean,120,none,5,0.6556390977443609,0.8157894736842105,0.5,1.0
spatstat,direct,1,euclidean,150,row,6,0.6554511278195487,0.5225563909774436,0.2857142857142857,0.5714285714285714
scatter,diagonal,5,grid,90,none,2,0.6553884711779449,0.6541353383458647,0.4444444444444444,0.5714285714285714
moran,direct,3,grid,150,none,2,0.6553884711779449,0.8157894736842105,0.5,1.0
scatter,diagonal,7,euclidean,30,none,2,0.6549498746867168,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,3,euclidean,60,none,6,0.6549498746867167,0.7894736842105263,0.4666666666666667,1.0
spatstat,diagonal,5,grid,150,row,2,0.6548872180451129,0.5488721804511278,0.3076923076923077,0.5714285714285714
scatter,direct,5,euclidean,30,none,3,0.6548245614035088,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,grid,150,row,3,0.6548245614035088,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,5,grid,150,row,3,0.6545112781954887,0.6804511278195489,0.5,0.5714285714285714
spatstat,diagonal,5,grid,30,row,6,0.6543859649122806,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,direct,5,grid,90,none,3,0.6542606516290727,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,direct,3,euclidean,90,none,6,0.6541353383458647,0.7894736842105263,0.4666666666666667,1.0
moran,direct,3,euclidean,150,none,3,0.6540100250626566,0.8421052631578947,0.5384615384615384,1.0
moran,direct,3,euclidean,120,none,3,0.6538847117794486,0.7894736842105263,0.4666666666666667,1.0
spatstat,diagonal,5,euclidean,90,none,4,0.6538220551378446,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,direct,5,grid,30,row,3,0.6537593984962407,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,3,grid,120,none,6,0.6537593984962407,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,3,grid,30,none,6,0.6537593984962407,0.8421052631578947,0.5384615384615384,1.0
moran,direct,1,grid,120,none,2,0.6535087719298247,0.6804511278195489,0.5,0.5714285714285714
moran,direct,3,grid,120,row,5,0.6535087719298246,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,3,grid,120,none,5,0.6533208020050125,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,7,grid,150,row,2,0.6531954887218046,0.9210526315789473,0.7,1.0
scatter,direct,5,grid,30,row,6,0.6531954887218046,0.6541353383458647,0.4444444444444444,0.5714285714285714
moran,diagonal,3,grid,90,row,6,0.6531954887218046,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,direct,1,grid,120,row,5,0.6531328320802006,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,1,grid,60,row,5,0.6529448621553884,0.5488721804511278,0.3076923076923077,0.5714285714285714
scatter,direct,5,euclidean,120,row,3,0.6528822055137844,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,direct,3,grid,150,none,6,0.6528822055137844,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,5,grid,30,none,2,0.6528195488721804,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,5,grid,90,row,3,0.6526315789473685,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,diagonal,1,grid,60,row,6,0.6525689223057645,0.49624060150375937,0.26666666666666666,0.5714285714285714
scatter,diagonal,5,euclidean,60,none,2,0.6525689223057645,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,3,grid,150,row,2,0.6524436090225565,0.7894736842105263,0.4666666666666667,1.0
moran,direct,3,grid,150,none,3,0.6523182957393484,0.8157894736842105,0.5,1.0
scatter,diagonal,5,grid,30,row,2,0.6522556390977443,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,3,grid,60,none,5,0.6520050125313283,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,1,grid,60,none,4,0.6518170426065163,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,1,euclidean,150,row,5,0.6516917293233082,0.4511278195488722,0.23076923076923078,0.42857142857142855
